start	20	2020	1	22	12
	1799	749	72.984111	-19.734348	9.894534e+04	1.683160e+01	1.077997e+05	1.073375e+05	5.704973e+04	5.631271e+04	3.014362e+02	1.535389e+01	2020	2	9	0
	1793	740	72.140362	-20.578096	9.911705e+04	1.784441e+01	1.079252e+05	1.075402e+05	5.719974e+04	5.647949e+04	3.017757e+02	1.507070e+01	2020	2	9	6
	1786	733	71.155988	-21.234345	9.894701e+04	1.976234e+01	1.078180e+05	1.073294e+05	5.710992e+04	5.634307e+04	3.025269e+02	2.455231e+01	2020	2	9	12
	1775	739	69.609115	-20.671846	9.912779e+04	2.008232e+01	1.077563e+05	1.074401e+05	5.715041e+04	5.649762e+04	3.015882e+02	2.239838e+01	2020	2	9	18
	1776	747	69.749740	-19.921847	9.889237e+04	1.649280e+01	1.075272e+05	1.071503e+05	5.697020e+04	5.624364e+04	3.014205e+02	1.941790e+01	2020	2	10	0
	1780	736	70.312239	-20.953096	9.905812e+04	1.899983e+01	1.078229e+05	1.073545e+05	5.716965e+04	5.637186e+04	3.014295e+02	1.671704e+01	2020	2	10	6
	1771	726	69.046615	-21.890595	9.890769e+04	2.009059e+01	1.077279e+05	1.072040e+05	5.705836e+04	5.621747e+04	3.017886e+02	1.978043e+01	2020	2	10	12
	1764	721	68.062242	-22.359344	9.910958e+04	2.184611e+01	1.078477e+05	1.073389e+05	5.726878e+04	5.640972e+04	3.010442e+02	2.268070e+01	2020	2	10	18
	1761	709	67.640367	-23.484342	9.887175e+04	2.292885e+01	1.077030e+05	1.071547e+05	5.717468e+04	5.626887e+04	3.004713e+02	2.076184e+01	2020	2	11	0
	1763	699	67.921617	-24.421841	9.897177e+04	1.936345e+01	1.080264e+05	1.073563e+05	5.747875e+04	5.639954e+04	3.002885e+02	2.024819e+01	2020	2	11	6
	1757	669	67.077868	-27.234337	9.899738e+04	1.986343e+01	1.079397e+05	1.069337e+05	5.738312e+04	5.632862e+04	2.990481e+02	3.224776e+01	2020	2	11	12
	1753	667	66.515368	-27.421837	9.901834e+04	2.121186e+01	1.080093e+05	1.068569e+05	5.758489e+04	5.646964e+04	2.990172e+02	2.660132e+01	2020	2	11	18
	1758	648	67.218492	-29.203084	9.908484e+04	2.052408e+01	1.079026e+05	1.065123e+05	5.751415e+04	5.621830e+04	2.978843e+02	2.453185e+01	2020	2	12	0
	1756	621	66.937243	-31.734331	9.923670e+04	2.048613e+01	1.080523e+05	1.054931e+05	5.759195e+04	5.609372e+04	2.960557e+02	3.891341e+01	2020	2	12	6
	1751	601	66.234118	-33.609328	9.886049e+04	2.515487e+01	1.079245e+05	1.052888e+05	5.744335e+04	5.559420e+04	2.947955e+02	3.640228e+01	2020	2	12	12
	1744	591	65.249744	-34.546827	9.855377e+04	2.751491e+01	1.078764e+05	1.055028e+05	5.753455e+04	5.527283e+04	2.941966e+02	1.527823e+01	2020	2	12	18
start	18	2020	2	9	12
	2460	821	165.937140	-12.984357	9.996698e+04	1.459902e+01	1.082084e+05	1.079271e+05	5.749271e+04	5.706028e+04	9.999000e+03	3.828014e+01	2020	2	9	12
	2464	799	166.499639	-15.046854	9.973274e+04	1.401361e+01	1.079926e+05	1.077496e+05	5.725241e+04	5.685024e+04	9.999000e+03	2.896712e+01	2020	2	9	18
	2460	793	165.937140	-15.609353	9.986267e+04	1.457622e+01	1.081836e+05	1.078790e+05	5.742754e+04	5.697857e+04	9.999000e+03	3.600514e+01	2020	2	10	0
	2462	797	166.218389	-15.234354	9.959505e+04	1.489027e+01	1.080793e+05	1.077094e+05	5.728558e+04	5.674080e+04	9.999000e+03	4.307566e+01	2020	2	10	6
	2456	791	165.374640	-15.796853	9.969791e+04	1.645203e+01	1.082131e+05	1.078778e+05	5.750305e+04	5.685974e+04	9.999000e+03	3.778441e+01	2020	2	10	12
	2456	784	165.374640	-16.453102	9.935171e+04	1.795717e+01	1.080339e+05	1.076035e+05	5.729418e+04	5.657049e+04	9.999000e+03	3.492174e+01	2020	2	10	18
	2457	773	165.515265	-17.484351	9.940635e+04	2.293733e+01	1.082684e+05	1.078160e+05	5.744129e+04	5.670399e+04	3.026391e+02	3.841928e+01	2020	2	11	0
	2453	777	164.952766	-17.109351	9.907742e+04	2.138459e+01	1.081743e+05	1.076062e+05	5.733659e+04	5.652585e+04	3.026813e+02	3.704270e+01	2020	2	11	6
	2446	769	163.968392	-17.859350	9.919873e+04	2.287637e+01	1.083106e+05	1.078289e+05	5.750481e+04	5.671829e+04	9.999000e+03	2.323426e+01	2020	2	11	12
