start	12	2020	1	20	6
	7591062	202.661999	10.588662	1.007034e+05	1.509889e+01	5.832031e+03	5.785722e+03	1.085039e+04	1.079221e+04	3.016868e+02	1.184152e-04	2020	10	26	0
	7548032	201.458046	10.107334	1.007633e+05	1.540918e+01	5.843611e+03	5.799194e+03	1.088913e+04	1.080896e+04	3.017805e+02	1.127136e-04	2020	10	26	6
	7539888	200.479198	10.754046	1.007491e+05	1.621828e+01	5.836097e+03	5.793613e+03	1.084138e+04	1.078960e+04	3.011727e+02	1.264103e-04	2020	10	26	12
	7540652	199.642453	10.934332	1.008256e+05	1.735203e+01	5.840904e+03	5.804186e+03	1.086455e+04	1.079543e+04	3.009609e+02	1.384695e-04	2020	10	26	18
	7537749	198.459820	10.623069	1.006289e+05	1.888060e+01	5.828725e+03	5.782432e+03	1.086620e+04	1.079520e+04	3.016575e+02	1.757724e-04	2020	10	27	0
start	38	2020	10	23	6
	9619440	175.213637	16.258483	1.005495e+05	1.593731e+01	5.851135e+03	5.781423e+03	1.088892e+04	1.079897e+04	3.027140e+02	1.963513e-04	2020	10	23	6
	9627420	173.176900	15.919894	1.006197e+05	1.505697e+01	5.867651e+03	5.790183e+03	1.087084e+04	1.081805e+04	3.023997e+02	1.734462e-04	2020	10	23	12
	6318970	170.730970	15.377709	1.005217e+05	1.707190e+01	5.840032e+03	5.779952e+03	1.087730e+04	1.079666e+04	3.023019e+02	1.965736e-04	2020	10	23	18
	6449082	170.708354	16.298135	1.006509e+05	1.970219e+01	5.860398e+03	5.790997e+03	1.087752e+04	1.082536e+04	3.023334e+02	1.906621e-04	2020	10	24	0
	6317397	168.352650	15.338211	1.004224e+05	1.485313e+01	5.851338e+03	5.775190e+03	1.088494e+04	1.081207e+04	3.032349e+02	2.139468e-04	2020	10	24	6
	6308298	166.901987	16.495829	1.004602e+05	1.685703e+01	5.858748e+03	5.793017e+03	1.090209e+04	1.083466e+04	3.025564e+02	2.552332e-04	2020	10	24	12
	6313349	165.642795	16.518332	1.003365e+05	1.809730e+01	5.842567e+03	5.772417e+03	1.087732e+04	1.081845e+04	3.024125e+02	3.084436e-04	2020	10	24	18
	6297736	162.942801	15.949689	1.003481e+05	1.914510e+01	5.860651e+03	5.778313e+03	1.089235e+04	1.084167e+04	3.027351e+02	2.165285e-04	2020	10	25	0
	6353508	160.866693	16.140379	1.001673e+05	1.980402e+01	5.842639e+03	5.762581e+03	1.091142e+04	1.083194e+04	3.034349e+02	1.759695e-04	2020	10	25	6
	6353644	160.539613	16.769785	1.002023e+05	1.993874e+01	5.857181e+03	5.775296e+03	1.092070e+04	1.085287e+04	3.027263e+02	3.129637e-04	2020	10	25	12
	6343588	159.159333	16.887103	9.972384e+04	2.152134e+01	5.836142e+03	5.735670e+03	1.088605e+04	1.082290e+04	3.025949e+02	3.141979e-04	2020	10	25	18
	6341324	157.860754	17.353203	9.957963e+04	2.398702e+01	5.854560e+03	5.742019e+03	1.091454e+04	1.084659e+04	3.024644e+02	3.340078e-04	2020	10	26	0
	6350286	156.561445	17.772626	9.894363e+04	2.558963e+01	5.839703e+03	5.707942e+03	1.090781e+04	1.082565e+04	3.023960e+02	3.160611e-04	2020	10	26	6
	6349955	155.741896	18.072479	9.802000e+04	3.168918e+01	5.853306e+03	5.658264e+03	1.091128e+04	1.081237e+04	3.022251e+02	3.411302e-04	2020	10	26	12
	6548537	154.762262	18.809471	9.692546e+04	3.887409e+01	5.835987e+03	5.599431e+03	1.088919e+04	1.076599e+04	3.019746e+02	4.014438e-04	2020	10	26	18
	6539174	153.604207	19.410207	9.609698e+04	4.161989e+01	5.850100e+03	5.553458e+03	1.091749e+04	1.075487e+04	3.017475e+02	3.713796e-04	2020	10	27	0
	6538248	152.755588	20.010716	9.436310e+04	4.645619e+01	5.832259e+03	5.427972e+03	1.091148e+04	1.069602e+04	3.018138e+02	4.615954e-04	2020	10	27	6
	6545251	152.218629	20.656201	9.224647e+04	5.496209e+01	5.855036e+03	5.283049e+03	1.092582e+04	1.062518e+04	3.017101e+02	4.442454e-04	2020	10	27	12
	6544744	151.614339	21.428619	9.025855e+04	5.903961e+01	5.828852e+03	5.138853e+03	1.090579e+04	1.052842e+04	3.015641e+02	4.805166e-04	2020	10	27	18
	6541933	151.081323	22.322166	8.935679e+04	6.146571e+01	5.852688e+03	5.069804e+03	1.092401e+04	1.053315e+04	3.014622e+02	4.227256e-04	2020	10	28	0
	6543871	150.932622	23.221423	8.858730e+04	6.168688e+01	5.834656e+03	4.996903e+03	1.090871e+04	1.051440e+04	3.012181e+02	4.565929e-04	2020	10	28	6
	6498361	150.816905	24.016591	8.842756e+04	6.379646e+01	5.853697e+03	4.981951e+03	1.093675e+04	1.050235e+04	3.010387e+02	4.674319e-04	2020	10	28	12
	6496555	151.063511	25.005965	9.012735e+04	5.226039e+01	5.833578e+03	5.096952e+03	1.090927e+04	1.057346e+04	3.007005e+02	5.047722e-04	2020	10	28	18
	6498105	151.490107	25.883353	9.205912e+04	4.802160e+01	5.850657e+03	5.221784e+03	1.091316e+04	1.064741e+04	3.002957e+02	4.566562e-04	2020	10	29	0
	6497911	152.247866	26.763805	9.301496e+04	4.503801e+01	5.838535e+03	5.274830e+03	1.089138e+04	1.065112e+04	3.001839e+02	4.682121e-04	2020	10	29	6
	6496079	153.412986	27.594835	9.376968e+04	4.705606e+01	5.855519e+03	5.335890e+03	1.090582e+04	1.067505e+04	2.999416e+02	4.447895e-04	2020	10	29	12
	6492485	154.831091	28.606295	9.392129e+04	5.019506e+01	5.837057e+03	5.339712e+03	1.088296e+04	1.065809e+04	2.997956e+02	3.995232e-04	2020	10	29	18
	6516757	156.828077	29.886637	9.413166e+04	5.212318e+01	5.860038e+03	5.364477e+03	1.088722e+04	1.069398e+04	2.994366e+02	3.833545e-04	2020	10	30	0
	1951297	159.178008	31.745670	9.420862e+04	5.440096e+01	5.840319e+03	5.361510e+03	1.086275e+04	1.065571e+04	2.989998e+02	5.462777e-04	2020	10	30	6
	1961127	161.836291	33.560180	9.460118e+04	5.156094e+01	5.837521e+03	5.379686e+03	1.087935e+04	1.061157e+04	2.979973e+02	6.018570e-04	2020	10	30	12
	1855264	164.978950	36.291146	9.502455e+04	4.095601e+01	5.794604e+03	5.416120e+03	1.081993e+04	1.051576e+04	2.963032e+02	5.681735e-04	2020	10	30	18
	1836958	168.021817	39.294619	9.561459e+04	3.803128e+01	5.749432e+03	5.421162e+03	1.078753e+04	1.042295e+04	2.944529e+02	5.168365e-04	2020	10	31	0
	1883864	171.213436	41.448682	9.542163e+04	3.676403e+01	5.686936e+03	5.344789e+03	1.072480e+04	1.031867e+04	2.920264e+02	4.444086e-04	2020	10	31	6
	1869827	174.681588	42.628034	9.538811e+04	3.632633e+01	5.660526e+03	5.300605e+03	1.068719e+04	1.025869e+04	2.905346e+02	2.625385e-04	2020	10	31	12
	2058474	179.665635	43.421625	9.564119e+04	3.161458e+01	5.643045e+03	5.272173e+03	1.064492e+04	1.020146e+04	2.892834e+02	1.719540e-04	2020	10	31	18
	2738288	185.636496	44.565011	9.611245e+04	2.869780e+01	5.610013e+03	5.255619e+03	1.061575e+04	1.015104e+04	2.861384e+02	1.577483e-04	2020	11	1	0
	2701947	191.595569	45.567572	9.622963e+04	2.607259e+01	5.555761e+03	5.223091e+03	1.055670e+04	1.008083e+04	2.851195e+02	1.640439e-04	2020	11	1	6
	2711100	197.122964	46.313825	9.631680e+04	2.618449e+01	5.482456e+03	5.188544e+03	1.048174e+04	1.000606e+04	2.850596e+02	1.441524e-04	2020	11	1	12
start	20	2020	10	23	12
	6827524	219.234734	11.012856	1.006896e+05	1.906903e+01	5.821966e+03	5.790926e+03	1.085521e+04	1.079939e+04	2.994036e+02	1.530999e-04	2020	10	23	12
	6827899	218.454329	10.263011	1.010559e+05	1.736569e+01	5.844847e+03	5.814411e+03	1.087009e+04	1.082778e+04	2.994339e+02	1.900256e-04	2020	10	23	18
	6818033	217.947628	10.776041	1.007619e+05	1.420671e+01	5.824952e+03	5.793304e+03	1.083825e+04	1.080803e+04	3.000112e+02	1.578019e-04	2020	10	24	0
	6817853	217.914183	11.082739	1.009162e+05	1.584557e+01	5.848230e+03	5.818782e+03	1.089002e+04	1.082710e+04	2.997010e+02	1.303100e-04	2020	10	24	6
	6815766	216.864689	10.450900	1.006740e+05	1.816203e+01	5.826740e+03	5.793175e+03	1.084760e+04	1.080115e+04	2.995662e+02	1.845589e-04	2020	10	24	12
	6819416	215.645168	11.305535	1.009431e+05	1.966643e+01	5.843049e+03	5.807476e+03	1.087177e+04	1.081242e+04	2.995475e+02	1.407427e-04	2020	10	24	18
	6821022	214.596950	10.704947	1.005771e+05	1.927414e+01	5.819480e+03	5.782335e+03	1.085811e+04	1.080255e+04	3.001614e+02	1.137600e-04	2020	10	25	0
	6880591	213.547778	10.549856	1.008454e+05	1.917981e+01	5.845693e+03	5.809115e+03	1.088397e+04	1.081899e+04	2.999449e+02	1.211083e-04	2020	10	25	6
	6877364	212.805114	10.049813	1.006447e+05	1.973695e+01	5.829299e+03	5.788140e+03	1.084467e+04	1.079308e+04	2.998424e+02	1.600155e-04	2020	10	25	12
	6877458	211.957767	10.095925	1.007529e+05	1.749473e+01	5.843345e+03	5.802921e+03	1.087453e+04	1.081814e+04	2.999368e+02	1.364246e-04	2020	10	25	18
	6905341	210.939533	10.196115	1.004473e+05	2.092154e+01	5.822391e+03	5.787762e+03	1.084267e+04	1.079810e+04	3.004382e+02	1.322205e-04	2020	10	26	0
	6905043	210.397390	10.061232	1.008332e+05	1.780449e+01	5.836243e+03	5.809519e+03	1.086504e+04	1.081228e+04	3.002951e+02	1.376956e-04	2020	10	26	6
	6905608	209.888795	9.946703	1.006739e+05	1.659231e+01	5.821888e+03	5.790157e+03	1.083902e+04	1.079675e+04	3.002348e+02	1.442029e-04	2020	10	26	12
	6898103	209.208701	9.968008	1.008617e+05	1.787978e+01	5.839823e+03	5.805592e+03	1.086654e+04	1.081495e+04	3.002401e+02	1.840123e-04	2020	10	26	18
	6897677	208.287358	10.201440	1.006054e+05	1.593890e+01	5.816775e+03	5.778123e+03	1.086540e+04	1.079401e+04	3.005822e+02	1.397671e-04	2020	10	27	0
	6900036	207.700834	10.845921	1.008696e+05	1.360650e+01	5.837793e+03	5.804746e+03	1.085599e+04	1.080442e+04	3.005060e+02	1.709833e-04	2020	10	27	6
	6900259	206.570426	11.102060	1.007917e+05	1.611750e+01	5.823332e+03	5.793140e+03	1.084067e+04	1.079088e+04	3.006446e+02	2.099633e-04	2020	10	27	12
	7587468	205.775780	11.648108	1.009243e+05	1.701710e+01	5.838858e+03	5.805817e+03	1.086132e+04	1.080154e+04	3.004756e+02	1.829578e-04	2020	10	27	18
	7586256	204.191564	12.005679	1.007129e+05	1.512630e+01	5.821864e+03	5.788502e+03	1.083229e+04	1.078186e+04	3.010298e+02	1.483063e-04	2020	10	28	0
	7589145	203.010191	12.652611	1.009668e+05	2.063377e+01	5.839535e+03	5.803853e+03	1.084640e+04	1.078988e+04	3.010628e+02	1.365441e-04	2020	10	28	6
start	39	2020	10	26	12
	15471223	70.502172	-8.441275	1.004045e+05	1.255710e+01	5.822893e+03	5.773861e+03	1.086989e+04	1.082003e+04	3.024548e+02	1.992917e-04	2020	10	26	12
	15471155	70.839560	-8.566015	1.007369e+05	1.405739e+01	5.843029e+03	5.800763e+03	1.090082e+04	1.084487e+04	3.021237e+02	1.709958e-04	2020	10	26	18
	15471243	70.908051	-8.118533	1.003679e+05	1.334362e+01	5.815520e+03	5.772766e+03	1.086794e+04	1.081015e+04	3.021861e+02	2.769936e-04	2020	10	27	0
	15471071	70.196198	-9.110504	1.006792e+05	1.485084e+01	5.840082e+03	5.793427e+03	1.088361e+04	1.084166e+04	3.018569e+02	3.230497e-04	2020	10	27	6
	15473120	69.352068	-8.836534	1.002842e+05	1.441211e+01	5.813134e+03	5.764896e+03	1.086671e+04	1.082433e+04	3.018008e+02	2.631395e-04	2020	10	27	12
	15530174	68.844029	-9.012787	1.005828e+05	1.761438e+01	5.846775e+03	5.797083e+03	1.088780e+04	1.084767e+04	3.015089e+02	1.891612e-04	2020	10	27	18
	15555428	67.931497	-8.774964	1.001682e+05	1.818857e+01	5.810825e+03	5.768507e+03	1.087949e+04	1.081220e+04	3.013041e+02	3.159598e-04	2020	10	28	0
	15554790	67.288481	-8.702470	1.004123e+05	1.838044e+01	5.843941e+03	5.785118e+03	1.089488e+04	1.084537e+04	3.012318e+02	2.970251e-04	2020	10	28	6
	15552673	66.915427	-8.755875	1.000105e+05	1.995814e+01	5.815750e+03	5.749666e+03	1.086298e+04	1.082797e+04	3.013207e+02	3.010579e-04	2020	10	28	12
	15553894	65.728485	-8.709025	1.000682e+05	2.049901e+01	5.838229e+03	5.767486e+03	1.087922e+04	1.083279e+04	3.011693e+02	3.183994e-04	2020	10	28	18
	15554015	65.115321	-8.935520	9.943612e+04	2.200224e+01	5.804050e+03	5.724481e+03	1.084757e+04	1.080989e+04	3.009989e+02	4.340039e-04	2020	10	29	0
	15552500	64.533744	-9.342338	9.950195e+04	2.515078e+01	5.831793e+03	5.741957e+03	1.087588e+04	1.082912e+04	3.006289e+02	3.774458e-04	2020	10	29	6
	15549373	63.678433	-9.737539	9.901130e+04	2.542010e+01	5.799053e+03	5.719458e+03	1.086525e+04	1.081126e+04	3.002261e+02	3.190154e-04	2020	10	29	12
	15562108	62.552173	-9.716528	9.893862e+04	2.685494e+01	5.827600e+03	5.700893e+03	1.087295e+04	1.081116e+04	3.005967e+02	4.059362e-04	2020	10	29	18
	15562555	61.762522	-9.984929	9.826135e+04	3.245606e+01	5.791390e+03	5.647472e+03	1.084339e+04	1.077011e+04	3.005664e+02	5.418405e-04	2020	10	30	0
	15195509	60.731885	-10.178591	9.774242e+04	3.587991e+01	5.825780e+03	5.628919e+03	1.087290e+04	1.077028e+04	3.005007e+02	3.476336e-04	2020	10	30	6
	15192782	60.493804	-9.988279	9.609198e+04	4.221833e+01	5.803270e+03	5.530454e+03	1.084815e+04	1.071969e+04	3.003398e+02	3.893440e-04	2020	10	30	12
	15192928	60.350229	-10.498817	9.517672e+04	4.572984e+01	5.823249e+03	5.488715e+03	1.088309e+04	1.071855e+04	3.000841e+02	4.467995e-04	2020	10	30	18
	15196090	60.207173	-10.929640	9.420711e+04	4.809719e+01	5.799078e+03	5.424652e+03	1.085352e+04	1.067492e+04	2.998083e+02	5.162834e-04	2020	10	31	0
	15189383	60.130093	-11.523376	9.468364e+04	4.646829e+01	5.826444e+03	5.428779e+03	1.088268e+04	1.069849e+04	2.993600e+02	2.655990e-04	2020	10	31	6
	15188314	59.877491	-12.287093	9.304690e+04	5.413830e+01	5.800883e+03	5.345729e+03	1.085340e+04	1.065265e+04	2.992296e+02	3.333061e-04	2020	10	31	12
	15188823	59.556680	-12.926439	9.267664e+04	5.394512e+01	5.831463e+03	5.320704e+03	1.090306e+04	1.064939e+04	2.990840e+02	4.908262e-04	2020	10	31	18
	15190793	59.269340	-13.547104	9.189516e+04	5.447351e+01	5.801530e+03	5.262107e+03	1.083536e+04	1.060548e+04	2.989696e+02	4.915034e-04	2020	11	1	0
	15201520	58.634390	-14.222308	9.286842e+04	4.930989e+01	5.830838e+03	5.321200e+03	1.086949e+04	1.067310e+04	2.988261e+02	2.860546e-04	2020	11	1	6
	15202180	57.926129	-14.967727	9.383501e+04	5.277725e+01	5.814570e+03	5.391370e+03	1.085181e+04	1.069047e+04	2.982745e+02	2.675800e-04	2020	11	1	12
	14998285	57.120310	-15.360984	9.512988e+04	4.625178e+01	5.838060e+03	5.476468e+03	1.087640e+04	1.074215e+04	2.987645e+02	3.311892e-04	2020	11	1	18
	14997608	56.033748	-15.803086	9.569162e+04	4.412668e+01	5.811819e+03	5.531984e+03	1.085244e+04	1.075551e+04	2.987462e+02	3.270802e-04	2020	11	2	0
	14956993	54.810522	-16.064281	9.756237e+04	3.579488e+01	5.850417e+03	5.678561e+03	1.088240e+04	1.083021e+04	2.987186e+02	1.866970e-04	2020	11	2	6
	14987994	53.682307	-16.542315	9.820634e+04	3.353189e+01	5.834400e+03	5.708912e+03	1.086789e+04	1.082631e+04	2.984311e+02	1.875254e-04	2020	11	2	12
	14991148	52.667575	-16.650068	9.912846e+04	3.016731e+01	5.843981e+03	5.743629e+03	1.088343e+04	1.084283e+04	2.981426e+02	2.218350e-04	2020	11	2	18
	14978430	51.851608	-17.048501	9.917299e+04	2.553131e+01	5.822115e+03	5.753020e+03	1.086069e+04	1.083662e+04	2.982014e+02	1.881430e-04	2020	11	3	0
	14975001	50.940210	-17.099213	9.987123e+04	2.403749e+01	5.848856e+03	5.799576e+03	1.089508e+04	1.086083e+04	3.000137e+02	1.700734e-04	2020	11	3	6
	14976453	50.072069	-17.927117	9.978006e+04	2.165031e+01	5.831367e+03	5.777936e+03	1.088491e+04	1.084922e+04	3.014718e+02	2.508482e-04	2020	11	3	12
	14982333	49.843001	-18.442348	1.000975e+05	2.357680e+01	5.849668e+03	5.787569e+03	1.090226e+04	1.085356e+04	2.979542e+02	2.266863e-04	2020	11	3	18
	15136592	49.006302	-19.206049	9.991956e+04	2.737244e+01	5.824552e+03	5.762570e+03	1.086146e+04	1.082638e+04	2.978645e+02	1.756362e-04	2020	11	4	0
	15136601	48.968976	-19.259248	1.006119e+05	2.121353e+01	5.854085e+03	5.810532e+03	1.088368e+04	1.084286e+04	3.009261e+02	1.626454e-04	2020	11	4	6
	15135043	48.870824	-19.868923	1.003458e+05	2.047256e+01	5.842608e+03	5.784899e+03	1.090900e+04	1.081455e+04	3.032532e+02	3.199118e-04	2020	11	4	12
	15135059	48.829352	-19.999653	1.006342e+05	2.346579e+01	5.851867e+03	5.803845e+03	1.088828e+04	1.083087e+04	2.977886e+02	2.528701e-04	2020	11	4	18
	15136666	49.418738	-19.379720	1.007556e+05	1.707107e+01	5.834566e+03	5.793170e+03	1.085658e+04	1.081210e+04	2.978632e+02	8.037660e-05	2020	11	5	0
start	14	2020	10	29	0
	9113387	343.889457	10.658089	1.009723e+05	1.261781e+01	5.860382e+03	5.817972e+03	1.089269e+04	1.080042e+04	3.019257e+02	1.630527e-04	2020	10	29	0
	9125707	342.698728	11.123165	1.006511e+05	1.322891e+01	5.832344e+03	5.789432e+03	1.087300e+04	1.076538e+04	3.014371e+02	1.905417e-04	2020	10	29	6
	9111000	342.874769	10.999496	1.009228e+05	1.590941e+01	5.850632e+03	5.809523e+03	1.088410e+04	1.078819e+04	3.022683e+02	2.982253e-04	2020	10	29	12
	9142021	339.648259	10.509995	1.006806e+05	1.285057e+01	5.849351e+03	5.799180e+03	1.087075e+04	1.078753e+04	3.020001e+02	1.690849e-04	2020	10	29	18
	9129357	339.362203	10.945344	1.010404e+05	1.397430e+01	5.854440e+03	5.816079e+03	1.089098e+04	1.079718e+04	3.015269e+02	1.014629e-04	2020	10	30	0
	9139449	338.195378	10.169263	1.007240e+05	1.878220e+01	5.841027e+03	5.782779e+03	1.087373e+04	1.078099e+04	3.013821e+02	2.408459e-04	2020	10	30	6
	10086062	336.585927	10.793541	1.009524e+05	1.432607e+01	5.862189e+03	5.813195e+03	1.088482e+04	1.081057e+04	3.014877e+02	1.826560e-04	2020	10	30	12
	10088291	333.444247	10.520087	1.007153e+05	1.401632e+01	5.836321e+03	5.789346e+03	1.088130e+04	1.079909e+04	3.018619e+02	9.413349e-05	2020	10	30	18
	10087546	332.971669	10.877302	1.009421e+05	1.639506e+01	5.858797e+03	5.813879e+03	1.087012e+04	1.080928e+04	3.014439e+02	1.425047e-04	2020	10	31	0
	9978986	330.920281	10.358237	1.006579e+05	1.558423e+01	5.831983e+03	5.782997e+03	1.087014e+04	1.078628e+04	3.009251e+02	2.119606e-04	2020	10	31	6
	9985838	330.293327	9.890984	1.009167e+05	1.416010e+01	5.845124e+03	5.799367e+03	1.088382e+04	1.081463e+04	3.008834e+02	1.622925e-04	2020	10	31	12
	9985738	331.103195	10.131870	1.007171e+05	1.434689e+01	5.833015e+03	5.785047e+03	1.086125e+04	1.079652e+04	3.011594e+02	1.960280e-04	2020	10	31	18
	9969186	327.188495	9.719730	1.009426e+05	1.415128e+01	5.850685e+03	5.810093e+03	1.090385e+04	1.081658e+04	3.009744e+02	1.389784e-04	2020	11	1	0
	9962082	325.482310	9.459782	1.007466e+05	1.547652e+01	5.818069e+03	5.778137e+03	1.085838e+04	1.078183e+04	3.010355e+02	2.037485e-04	2020	11	1	6
start	31	2020	11	4	12
	6243417	149.147886	16.989794	1.004020e+05	1.271919e+01	5.854826e+03	5.799395e+03	1.092516e+04	1.088408e+04	3.021383e+02	2.963553e-04	2020	11	4	12
	6250062	148.657021	15.848465	1.000433e+05	1.582662e+01	5.833652e+03	5.773464e+03	1.091405e+04	1.085806e+04	3.021694e+02	3.950426e-04	2020	11	4	18
	6249576	148.279825	15.711734	1.002666e+05	1.731168e+01	5.853068e+03	5.794208e+03	1.092733e+04	1.087511e+04	3.021562e+02	3.784481e-04	2020	11	5	0
	6247119	147.429658	16.404295	9.988321e+04	2.143774e+01	5.838357e+03	5.756149e+03	1.091944e+04	1.085646e+04	3.028950e+02	3.445133e-04	2020	11	5	6
	6248646	146.471426	16.414838	9.995817e+04	2.386642e+01	5.853720e+03	5.769639e+03	1.093113e+04	1.088472e+04	3.024018e+02	3.766320e-04	2020	11	5	12
	6248549	145.753094	16.563626	9.937823e+04	2.468590e+01	5.833799e+03	5.723993e+03	1.090281e+04	1.084835e+04	3.021653e+02	4.615361e-04	2020	11	5	18
	6240744	144.452056	16.729323	9.941691e+04	2.752138e+01	5.859364e+03	5.747990e+03	1.094439e+04	1.087479e+04	3.020507e+02	4.305421e-04	2020	11	6	0
	6287890	143.525288	17.239579	9.891934e+04	2.769527e+01	5.837305e+03	5.713815e+03	1.091516e+04	1.084584e+04	3.018625e+02	4.403791e-04	2020	11	6	6
	6288255	142.425934	17.474120	9.873325e+04	3.261295e+01	5.852243e+03	5.713486e+03	1.093172e+04	1.086838e+04	3.018389e+02	4.677146e-04	2020	11	6	12
	6278549	141.630929	18.017228	9.813550e+04	3.328511e+01	5.826309e+03	5.662051e+03	1.092489e+04	1.082663e+04	3.016269e+02	4.556587e-04	2020	11	6	18
	6276071	141.213520	18.421075	9.766813e+04	3.862635e+01	5.851273e+03	5.642240e+03	1.092589e+04	1.081715e+04	3.015254e+02	4.284893e-04	2020	11	7	0
	6275570	140.486730	18.671007	9.653699e+04	3.836057e+01	5.825600e+03	5.562709e+03	1.090786e+04	1.077254e+04	3.015823e+02	4.684637e-04	2020	11	7	6
	6276461	140.106750	18.721924	9.597772e+04	4.410237e+01	5.848374e+03	5.517715e+03	1.092099e+04	1.074946e+04	3.015493e+02	4.159139e-04	2020	11	7	12
	6276591	139.646615	19.388626	9.527225e+04	4.205031e+01	5.827893e+03	5.442108e+03	1.089597e+04	1.069921e+04	3.013203e+02	3.762316e-04	2020	11	7	18
	6282959	139.122249	19.679833	9.446216e+04	4.766039e+01	5.845403e+03	5.400853e+03	1.090400e+04	1.068280e+04	3.012071e+02	3.216182e-04	2020	11	8	0
	6649573	138.726390	20.346359	9.306079e+04	4.903471e+01	5.823945e+03	5.284513e+03	1.088938e+04	1.060947e+04	3.009561e+02	3.320875e-04	2020	11	8	6
	6649046	138.362817	20.992881	9.185832e+04	5.439969e+01	5.847542e+03	5.223954e+03	1.088840e+04	1.060166e+04	3.005798e+02	3.268162e-04	2020	11	8	12
	6648802	138.207565	21.565619	9.144848e+04	5.480065e+01	5.827446e+03	5.172479e+03	1.088281e+04	1.057264e+04	3.002448e+02	3.417580e-04	2020	11	8	18
	6647859	138.192682	22.062254	9.214318e+04	5.415853e+01	5.850455e+03	5.216823e+03	1.088588e+04	1.061330e+04	3.001289e+02	2.614718e-04	2020	11	9	0
	6648400	138.422222	22.549776	9.253738e+04	5.163002e+01	5.833608e+03	5.237854e+03	1.087384e+04	1.062811e+04	2.997229e+02	2.447634e-04	2020	11	9	6
	6650838	138.794717	22.960629	9.376162e+04	4.889355e+01	5.856105e+03	5.323824e+03	1.090262e+04	1.068384e+04	2.991646e+02	2.395252e-04	2020	11	9	12
	6625732	139.091543	23.575898	9.474825e+04	4.479514e+01	5.831728e+03	5.382560e+03	1.087442e+04	1.070391e+04	2.990128e+02	2.047964e-04	2020	11	9	18
	6625326	139.494169	24.216336	9.567500e+04	4.132744e+01	5.854468e+03	5.460004e+03	1.089283e+04	1.075528e+04	2.991370e+02	1.973079e-04	2020	11	10	0
	6658388	140.099366	25.239050	9.518691e+04	4.493251e+01	5.832371e+03	5.432293e+03	1.088984e+04	1.073901e+04	2.994897e+02	2.505197e-04	2020	11	10	6
	6659441	141.246863	26.213989	9.528693e+04	4.761762e+01	5.853571e+03	5.464011e+03	1.088743e+04	1.075213e+04	2.996035e+02	2.579589e-04	2020	11	10	12
	6659746	142.544748	27.560105	9.530887e+04	4.726610e+01	5.836111e+03	5.487521e+03	1.085552e+04	1.073194e+04	2.989259e+02	2.520791e-04	2020	11	10	18
	6267511	144.595607	29.611530	9.617230e+04	4.742049e+01	5.864140e+03	5.571033e+03	1.087309e+04	1.069886e+04	2.987394e+02	2.432576e-04	2020	11	11	0
	1942168	147.189242	32.084955	9.657395e+04	4.660090e+01	5.848417e+03	5.571705e+03	1.085894e+04	1.063435e+04	2.976370e+02	3.181355e-04	2020	11	11	6
	1937213	150.858306	35.170621	9.739591e+04	4.189764e+01	5.860760e+03	5.569635e+03	1.086780e+04	1.058522e+04	2.962656e+02	3.224986e-04	2020	11	11	12
	1906202	155.305975	38.764386	9.768390e+04	3.986730e+01	5.833460e+03	5.491229e+03	1.083551e+04	1.049969e+04	2.950691e+02	2.536417e-04	2020	11	11	18
	1897798	161.233758	41.870317	9.872408e+04	3.442761e+01	5.841046e+03	5.483122e+03	1.084134e+04	1.048748e+04	2.915289e+02	1.343808e-04	2020	11	12	0
start	27	2020	11	5	18
	15467795	72.459373	-9.552073	1.005127e+05	1.427076e+01	5.840388e+03	5.793313e+03	1.090437e+04	1.083546e+04	3.022860e+02	2.128864e-04	2020	11	5	18
	15474597	71.952533	-9.530210	1.002563e+05	1.499326e+01	5.815973e+03	5.767620e+03	1.088175e+04	1.082095e+04	3.017821e+02	3.799649e-04	2020	11	6	0
	15466600	73.000000	-9.838328	1.005874e+05	1.554766e+01	5.839158e+03	5.785862e+03	1.090519e+04	1.085792e+04	3.018510e+02	3.128769e-04	2020	11	6	6
	15474615	71.749961	-9.406979	1.002519e+05	1.449807e+01	5.814797e+03	5.772099e+03	1.088276e+04	1.083641e+04	3.022218e+02	2.744785e-04	2020	11	6	12
	15470459	71.680830	-10.345410	1.004447e+05	1.455252e+01	5.841473e+03	5.797380e+03	1.091132e+04	1.085578e+04	3.016400e+02	3.081578e-04	2020	11	6	18
	15469614	71.781175	-11.020077	1.002873e+05	1.643722e+01	5.815851e+03	5.767165e+03	1.088637e+04	1.082669e+04	3.012193e+02	4.449447e-04	2020	11	7	0
	15469663	72.017680	-11.368714	1.004340e+05	1.595925e+01	5.842685e+03	5.784425e+03	1.092003e+04	1.085556e+04	3.012233e+02	3.203609e-04	2020	11	7	6
	15470224	71.237783	-11.629997	1.001948e+05	1.710680e+01	5.812896e+03	5.763473e+03	1.089050e+04	1.083013e+04	3.011086e+02	3.115106e-04	2020	11	7	12
	15518603	68.420713	-11.897481	1.004031e+05	1.858725e+01	5.831361e+03	5.776547e+03	1.088184e+04	1.084602e+04	3.004133e+02	2.732766e-04	2020	11	7	18
	15518060	67.971703	-12.806184	1.000115e+05	2.088777e+01	5.807402e+03	5.751012e+03	1.086294e+04	1.082091e+04	2.997478e+02	3.151050e-04	2020	11	8	0
