start	18	2020	2	4	6
	1706	633	59.906000	-30.609332	9.714137e+04	2.559485e+01	5.797738e+03	5.606618e+03	1.095109e+04	1.076799e+04	2.964118e+02	4.942625e-04	2020	2	13	6
	1704	614	59.624750	-32.390580	9.741136e+04	2.448743e+01	5.791558e+03	5.603358e+03	1.094276e+04	1.073671e+04	2.957271e+02	4.360543e-04	2020	2	13	12
	1698	593	58.781001	-34.359327	9.761245e+04	2.377833e+01	5.783054e+03	5.599349e+03	1.093466e+04	1.072058e+04	2.950151e+02	3.380962e-04	2020	2	13	18
	1694	580	58.218502	-35.578076	9.753104e+04	2.214418e+01	5.757142e+03	5.576687e+03	1.090991e+04	1.072237e+04	2.945272e+02	2.011770e-04	2020	2	14	0
	1697	574	58.640376	-36.140575	9.775723e+04	2.182049e+01	5.771688e+03	5.582937e+03	1.090853e+04	1.067376e+04	2.939692e+02	1.250903e-04	2020	2	14	6
	1711	556	60.609124	-37.828072	9.808761e+04	2.272864e+01	5.771758e+03	5.559249e+03	1.089598e+04	1.057771e+04	2.918217e+02	1.290282e-04	2020	2	14	12
	1727	524	62.859122	-40.828068	9.823688e+04	2.301045e+01	5.754252e+03	5.467155e+03	1.086256e+04	1.044151e+04	2.907729e+02	1.378353e-04	2020	2	14	18
start	70	2020	2	5	12
	1871	840	83.109101	-11.203109	1.004396e+05	1.060928e+01	5.853044e+03	5.827100e+03	1.094749e+04	1.091910e+04	3.040034e+02	2.930486e-04	2020	2	5	12
	1869	839	82.827851	-11.296859	1.007275e+05	1.177747e+01	5.869583e+03	5.835708e+03	1.096471e+04	1.093528e+04	3.034792e+02	3.390450e-04	2020	2	5	18
	1868	837	82.687226	-11.484359	1.004702e+05	1.184543e+01	5.853998e+03	5.819937e+03	1.094966e+04	1.092010e+04	3.031585e+02	3.717479e-04	2020	2	6	0
	1864	837	82.124727	-11.484359	1.006818e+05	1.245818e+01	5.867202e+03	5.838277e+03	1.096480e+04	1.093340e+04	3.034478e+02	3.045314e-04	2020	2	6	6
	1868	841	82.687226	-11.109360	1.004384e+05	1.352607e+01	5.856582e+03	5.820910e+03	1.096678e+04	1.093154e+04	3.033241e+02	2.919499e-04	2020	2	6	12
	1875	840	83.671600	-11.203109	1.006459e+05	1.217152e+01	5.876928e+03	5.830573e+03	1.097279e+04	1.093940e+04	3.035312e+02	3.076005e-04	2020	2	6	18
	1874	840	83.530975	-11.203109	1.002810e+05	1.264566e+01	5.856751e+03	5.812725e+03	1.095644e+04	1.091174e+04	3.031653e+02	3.850891e-04	2020	2	7	0
	1878	841	84.093475	-11.109360	1.003355e+05	1.284862e+01	5.871882e+03	5.820846e+03	1.095886e+04	1.093179e+04	3.030048e+02	3.934586e-04	2020	2	7	6
	1886	839	85.218474	-11.296859	9.986741e+04	1.457656e+01	5.855167e+03	5.786001e+03	1.095542e+04	1.091766e+04	3.031709e+02	4.648322e-04	2020	2	7	12
	1891	832	85.921598	-11.953108	9.992880e+04	1.546146e+01	5.864833e+03	5.788121e+03	1.096981e+04	1.091813e+04	3.030781e+02	4.979145e-04	2020	2	7	18
	1895	827	86.484097	-12.421858	9.934437e+04	1.827581e+01	5.847752e+03	5.754478e+03	1.094360e+04	1.089362e+04	3.033465e+02	5.852864e-04	2020	2	8	0
	1899	816	87.046597	-13.453106	9.901789e+04	2.042228e+01	5.860491e+03	5.750917e+03	1.095430e+04	1.090426e+04	3.034041e+02	4.322469e-04	2020	2	8	6
	1901	809	87.327846	-14.109355	9.841983e+04	2.347931e+01	5.857131e+03	5.704059e+03	1.095722e+04	1.087939e+04	3.033185e+02	4.035325e-04	2020	2	8	12
	1904	803	87.749721	-14.671855	9.827401e+04	2.572190e+01	5.863963e+03	5.675969e+03	1.096192e+04	1.087000e+04	3.031224e+02	2.968950e-04	2020	2	8	18
	1907	794	88.171596	-15.515603	9.723757e+04	3.102142e+01	5.855814e+03	5.598445e+03	1.094695e+04	1.082604e+04	3.027791e+02	2.474912e-04	2020	2	9	0
	1907	787	88.171596	-16.171853	9.689091e+04	3.439661e+01	5.862370e+03	5.560740e+03	1.095669e+04	1.080931e+04	3.018611e+02	2.584722e-04	2020	2	9	6
	1909	783	88.452845	-16.546852	9.600095e+04	3.493364e+01	5.857309e+03	5.480891e+03	1.096112e+04	1.076300e+04	3.016456e+02	3.068002e-04	2020	2	9	12
	1909	780	88.452845	-16.828102	9.499368e+04	3.936156e+01	5.859131e+03	5.403773e+03	1.095114e+04	1.073187e+04	3.015831e+02	2.294673e-04	2020	2	9	18
	1909	776	88.452845	-17.203101	9.412614e+04	4.138245e+01	5.856246e+03	5.348258e+03	1.094612e+04	1.069504e+04	3.015044e+02	2.027680e-04	2020	2	10	0
	1904	773	87.749721	-17.484351	9.412160e+04	4.163116e+01	5.861764e+03	5.387759e+03	1.095202e+04	1.073835e+04	3.016270e+02	1.654216e-04	2020	2	10	6
	1901	766	87.327846	-18.140600	9.450900e+04	4.030943e+01	5.857278e+03	5.372070e+03	1.095451e+04	1.072516e+04	3.014092e+02	1.703230e-04	2020	2	10	12
	1898	764	86.905972	-18.328100	9.341826e+04	4.297812e+01	5.859211e+03	5.364245e+03	1.095889e+04	1.074189e+04	3.013094e+02	2.264013e-04	2020	2	10	18
	1896	760	86.624722	-18.703099	9.371466e+04	4.489095e+01	5.857489e+03	5.383170e+03	1.095071e+04	1.074320e+04	3.009538e+02	2.251753e-04	2020	2	11	0
	1893	760	86.202848	-18.703099	9.429067e+04	4.265879e+01	5.864560e+03	5.449095e+03	1.095562e+04	1.078989e+04	3.010252e+02	1.604775e-04	2020	2	11	6
	1891	760	85.921598	-18.703099	9.422873e+04	4.319312e+01	5.865937e+03	5.458617e+03	1.095791e+04	1.079277e+04	3.010887e+02	1.240809e-04	2020	2	11	12
	1887	762	85.359098	-18.515599	9.568641e+04	3.957160e+01	5.873130e+03	5.511344e+03	1.097220e+04	1.083718e+04	3.012856e+02	1.405412e-04	2020	2	11	18
	1880	762	84.374725	-18.515599	9.621736e+04	3.783155e+01	5.865421e+03	5.514143e+03	1.096748e+04	1.085662e+04	3.013534e+02	1.836361e-04	2020	2	12	0
	1876	767	83.812225	-18.046850	9.674955e+04	3.304404e+01	5.879414e+03	5.561521e+03	1.098656e+04	1.087357e+04	3.016989e+02	1.750327e-04	2020	2	12	6
	1868	767	82.687226	-18.046850	9.631720e+04	3.401095e+01	5.878536e+03	5.561043e+03	1.097939e+04	1.086367e+04	3.022991e+02	2.222460e-04	2020	2	12	12
	1860	769	81.562227	-17.859350	9.666305e+04	3.334542e+01	5.886221e+03	5.616767e+03	1.099239e+04	1.088877e+04	3.030019e+02	2.954599e-04	2020	2	12	18
	1853	770	80.577853	-17.765600	9.672834e+04	3.422769e+01	5.872379e+03	5.610468e+03	1.097484e+04	1.087133e+04	3.028122e+02	3.606674e-04	2020	2	13	0
	1845	770	79.452855	-17.765600	9.670692e+04	3.244841e+01	5.887975e+03	5.630705e+03	1.099473e+04	1.088695e+04	3.027036e+02	3.463491e-04	2020	2	13	6
	1835	770	78.046606	-17.765600	9.670280e+04	3.102936e+01	5.876492e+03	5.595730e+03	1.099067e+04	1.086754e+04	3.025091e+02	3.418912e-04	2020	2	13	12
	1825	770	76.640358	-17.765600	9.744336e+04	2.786604e+01	5.882877e+03	5.605936e+03	1.099554e+04	1.086700e+04	3.032498e+02	2.884225e-04	2020	2	13	18
	1813	770	74.952859	-17.765600	9.626943e+04	3.266484e+01	5.862443e+03	5.557680e+03	1.096737e+04	1.082613e+04	3.031685e+02	3.807571e-04	2020	2	14	0
	1803	770	73.546611	-17.765600	9.609990e+04	3.293831e+01	5.872556e+03	5.513730e+03	1.097945e+04	1.082639e+04	3.029260e+02	2.808710e-04	2020	2	14	6
	1792	769	71.999737	-17.859350	9.605923e+04	3.427916e+01	5.856011e+03	5.558299e+03	1.096965e+04	1.082852e+04	3.026111e+02	2.608259e-04	2020	2	14	12
	1779	769	70.171614	-17.859350	9.661716e+04	3.082200e+01	5.867773e+03	5.599587e+03	1.097226e+04	1.085028e+04	3.023247e+02	2.923048e-04	2020	2	14	18
	1769	766	68.765366	-18.140600	9.619837e+04	3.109997e+01	5.846305e+03	5.534994e+03	1.095058e+04	1.080595e+04	3.015957e+02	3.210247e-04	2020	2	15	0
	1757	765	67.077868	-18.234350	9.589950e+04	3.285754e+01	5.858976e+03	5.516246e+03	1.096176e+04	1.081157e+04	3.013139e+02	1.946629e-04	2020	2	15	6
	1747	762	65.671619	-18.515599	9.567857e+04	3.358183e+01	5.849103e+03	5.501194e+03	1.094740e+04	1.080420e+04	3.007531e+02	1.685192e-04	2020	2	15	12
	1736	760	64.124746	-18.703099	9.598712e+04	3.363947e+01	5.858175e+03	5.525776e+03	1.095721e+04	1.081253e+04	3.008958e+02	2.126688e-04	2020	2	15	18
	1727	759	62.859122	-18.796849	9.572212e+04	3.497628e+01	5.844115e+03	5.519125e+03	1.093707e+04	1.080321e+04	3.011789e+02	1.751518e-04	2020	2	16	0
	1719	759	61.734123	-18.796849	9.600517e+04	3.314898e+01	5.858338e+03	5.548099e+03	1.094520e+04	1.082664e+04	3.007070e+02	1.431199e-04	2020	2	16	6
	1713	757	60.890374	-18.984349	9.625431e+04	3.354689e+01	5.841674e+03	5.545917e+03	1.092933e+04	1.082297e+04	2.998444e+02	1.991280e-04	2020	2	16	12
	1708	754	60.187250	-19.265598	9.684407e+04	3.137854e+01	5.856038e+03	5.583658e+03	1.094262e+04	1.084201e+04	3.003731e+02	2.128513e-04	2020	2	16	18
	1703	751	59.484125	-19.546848	9.690402e+04	3.095406e+01	5.842361e+03	5.582388e+03	1.092283e+04	1.084130e+04	3.002827e+02	2.150774e-04	2020	2	17	0
	1701	747	59.202876	-19.921847	9.719103e+04	3.201772e+01	5.860312e+03	5.614408e+03	1.094458e+04	1.086371e+04	3.002671e+02	1.584603e-04	2020	2	17	6
	1698	744	58.781001	-20.203097	9.682622e+04	3.325682e+01	5.849600e+03	5.581738e+03	1.092963e+04	1.084501e+04	3.004695e+02	2.056825e-04	2020	2	17	12
	1696	740	58.499751	-20.578096	9.639753e+04	3.586099e+01	5.867966e+03	5.581289e+03	1.094058e+04	1.085117e+04	3.003908e+02	2.173350e-04	2020	2	17	18
	1694	739	58.218502	-20.671846	9.601573e+04	3.603971e+01	5.848473e+03	5.563317e+03	1.092020e+04	1.082437e+04	3.003880e+02	2.017610e-04	2020	2	18	0
	1693	734	58.077877	-21.140596	9.620482e+04	3.588422e+01	5.866916e+03	5.593181e+03	1.094156e+04	1.085397e+04	3.003671e+02	1.776290e-04	2020	2	18	6
	1691	729	57.796627	-21.609345	9.621656e+04	3.660913e+01	5.850886e+03	5.569631e+03	1.092510e+04	1.083960e+04	3.005824e+02	1.919719e-04	2020	2	18	12
	1692	727	57.937252	-21.796845	9.636809e+04	3.622697e+01	5.868683e+03	5.595392e+03	1.093730e+04	1.085482e+04	3.004632e+02	1.778479e-04	2020	2	18	18
	1692	723	57.937252	-22.171844	9.652413e+04	3.424505e+01	5.844432e+03	5.590759e+03	1.091061e+04	1.083516e+04	3.002334e+02	1.607032e-04	2020	2	19	0
	1695	717	58.359127	-22.734343	9.723625e+04	3.371957e+01	5.862959e+03	5.639862e+03	1.093821e+04	1.087964e+04	2.996909e+02	1.507085e-04	2020	2	19	6
	1696	712	58.499751	-23.203093	9.722333e+04	3.304919e+01	5.845812e+03	5.626722e+03	1.091200e+04	1.085307e+04	2.997604e+02	1.669285e-04	2020	2	19	12
	1696	705	58.499751	-23.859342	9.745643e+04	3.183704e+01	5.866273e+03	5.647374e+03	1.093068e+04	1.086907e+04	2.997090e+02	1.711546e-04	2020	2	19	18
	1696	698	58.499751	-24.515591	9.756374e+04	3.082483e+01	5.844180e+03	5.643603e+03	1.090659e+04	1.085549e+04	2.997593e+02	1.686842e-04	2020	2	20	0
	1695	689	58.359127	-25.359340	9.789224e+04	2.961397e+01	5.865937e+03	5.676271e+03	1.093141e+04	1.086026e+04	2.997020e+02	1.489875e-04	2020	2	20	6
	1695	679	58.359127	-26.296838	9.792016e+04	2.951970e+01	5.853982e+03	5.657801e+03	1.090659e+04	1.084327e+04	2.997428e+02	1.447144e-04	2020	2	20	12
	1694	669	58.218502	-27.234337	9.826473e+04	2.885237e+01	5.865304e+03	5.690904e+03	1.091921e+04	1.081533e+04	2.992185e+02	1.510588e-04	2020	2	20	18
	1695	661	58.359127	-27.984336	9.847962e+04	2.868386e+01	5.845296e+03	5.691215e+03	1.089836e+04	1.078534e+04	2.984309e+02	1.254578e-04	2020	2	21	0
	1697	653	58.640376	-28.734335	9.885020e+04	2.566381e+01	5.862565e+03	5.715495e+03	1.090580e+04	1.080252e+04	2.980005e+02	1.054673e-04	2020	2	21	6
	1700	646	59.062251	-29.390584	9.885732e+04	2.384570e+01	5.851896e+03	5.711707e+03	1.088364e+04	1.079931e+04	2.974084e+02	1.037610e-04	2020	2	21	12
	1702	642	59.343501	-29.765584	9.913658e+04	2.422892e+01	5.863439e+03	5.742739e+03	1.089112e+04	1.081212e+04	2.972014e+02	9.586471e-05	2020	2	21	18
	1704	638	59.624750	-30.140583	9.938370e+04	2.179512e+01	5.846864e+03	5.758559e+03	1.086990e+04	1.079909e+04	2.969538e+02	6.599688e-05	2020	2	22	0
	1706	633	59.906000	-30.609332	9.983774e+04	1.885104e+01	5.863274e+03	5.796210e+03	1.088123e+04	1.080535e+04	2.966306e+02	3.504034e-05	2020	2	22	6
	1709	626	60.327875	-31.265582	1.000545e+05	1.652622e+01	5.852066e+03	5.803182e+03	1.086556e+04	1.079352e+04	2.961456e+02	2.038632e-05	2020	2	22	12
	1713	618	60.890374	-32.015581	1.003846e+05	1.530256e+01	5.859065e+03	5.796096e+03	1.086582e+04	1.079260e+04	2.960860e+02	4.787277e-05	2020	2	22	18
start	22	2020	2	20	12
	2144	771	121.499686	-17.671850	9.961548e+04	9.908586e+00	5.849394e+03	5.787567e+03	1.097449e+04	1.092411e+04	3.039415e+02	2.662945e-04	2020	2	20	12
	2140	771	120.937186	-17.671850	9.955568e+04	1.167686e+01	5.818287e+03	5.760007e+03	1.093899e+04	1.090040e+04	3.029556e+02	3.977928e-04	2020	2	20	18
	2136	767	120.374687	-18.046850	9.940651e+04	1.395151e+01	5.835935e+03	5.767842e+03	1.096109e+04	1.090677e+04	3.027432e+02	2.714325e-04	2020	2	21	0
	2130	769	119.530938	-17.859350	9.931203e+04	1.490620e+01	5.829297e+03	5.751099e+03	1.095345e+04	1.090058e+04	3.028406e+02	2.929203e-04	2020	2	21	6
	2135	772	120.234062	-17.578101	9.925402e+04	1.607376e+01	5.836063e+03	5.765419e+03	1.096683e+04	1.091624e+04	3.029093e+02	3.326063e-04	2020	2	21	12
	2134	763	120.093437	-18.421849	9.917447e+04	1.547701e+01	5.821219e+03	5.731387e+03	1.094175e+04	1.088859e+04	3.026457e+02	3.971783e-04	2020	2	21	18
	2127	762	119.109063	-18.515599	9.873469e+04	1.823598e+01	5.832725e+03	5.727617e+03	1.095467e+04	1.090363e+04	3.025786e+02	3.477332e-04	2020	2	22	0
	2126	760	118.968438	-18.703099	9.845917e+04	2.013829e+01	5.831095e+03	5.716300e+03	1.095526e+04	1.089401e+04	3.025601e+02	3.208196e-04	2020	2	22	6
	2122	752	118.405939	-19.453098	9.842601e+04	2.110185e+01	5.845070e+03	5.723349e+03	1.097258e+04	1.090258e+04	3.025299e+02	2.668944e-04	2020	2	22	12
	2117	745	117.702815	-20.109347	9.818457e+04	2.307688e+01	5.835484e+03	5.710057e+03	1.095684e+04	1.089476e+04	3.018916e+02	3.081333e-04	2020	2	22	18
	2109	736	116.577816	-20.953096	9.842906e+04	2.028622e+01	5.848663e+03	5.740556e+03	1.097448e+04	1.091166e+04	3.011626e+02	2.344008e-04	2020	2	23	0
	2105	724	116.015317	-22.078094	9.909659e+04	1.381232e+01	5.856842e+03	5.753554e+03	1.097819e+04	1.092025e+04	3.084745e+02	9.417124e-05	2020	2	23	6
	2099	705	115.171567	-23.859342	9.925902e+04	1.355130e+01	5.879355e+03	5.769278e+03	1.099715e+04	1.094292e+04	3.053051e+02	1.627577e-04	2020	2	23	12
	2091	691	114.046569	-25.171840	9.922193e+04	1.434415e+01	5.865882e+03	5.759960e+03	1.097382e+04	1.093035e+04	3.015373e+02	1.153607e-04	2020	2	23	18
	2085	679	113.202819	-26.296838	9.940094e+04	1.591677e+01	5.875594e+03	5.773852e+03	1.098897e+04	1.093497e+04	3.015180e+02	5.347195e-05	2020	2	24	0
	2081	666	112.640320	-27.515587	9.973110e+04	1.465681e+01	5.875635e+03	5.781742e+03	1.098695e+04	1.093395e+04	3.012745e+02	6.561341e-05	2020	2	24	6
	2079	655	112.359070	-28.546835	9.990221e+04	1.339019e+01	5.892587e+03	5.802050e+03	1.099632e+04	1.094535e+04	2.988382e+02	1.144566e-04	2020	2	24	12
	2078	646	112.218445	-29.390584	1.001135e+05	1.211728e+01	5.883469e+03	5.803085e+03	1.097744e+04	1.093069e+04	2.962461e+02	5.067409e-05	2020	2	24	18
	2075	635	111.796571	-30.421833	1.002448e+05	1.276841e+01	5.891512e+03	5.815279e+03	1.098011e+04	1.091468e+04	2.958564e+02	9.997610e-05	2020	2	25	0
	2074	626	111.655946	-31.265582	1.003630e+05	1.425521e+01	5.885017e+03	5.813356e+03	1.097092e+04	1.090436e+04	2.955433e+02	1.308175e-04	2020	2	25	6
	2077	620	112.077821	-31.828081	1.004102e+05	1.419105e+01	5.894289e+03	5.822903e+03	1.098164e+04	1.090019e+04	2.954156e+02	1.114345e-04	2020	2	25	12
	2081	614	112.640320	-32.390580	1.005168e+05	1.479957e+01	5.877081e+03	5.797116e+03	1.095494e+04	1.086055e+04	2.950091e+02	1.109880e-04	2020	2	25	18
start	22	2020	2	21	12
	1954	801	94.780964	-14.859354	1.001264e+05	1.545874e+01	5.850265e+03	5.791673e+03	1.094439e+04	1.088511e+04	3.023326e+02	3.735270e-04	2020	2	21	12
	1972	797	97.312211	-15.234354	1.002542e+05	1.615883e+01	5.849035e+03	5.785607e+03	1.094363e+04	1.088274e+04	3.021724e+02	3.720335e-04	2020	2	21	18
	1988	789	99.562209	-15.984353	9.987808e+04	1.438996e+01	5.836908e+03	5.779092e+03	1.092169e+04	1.086823e+04	3.020179e+02	3.349608e-04	2020	2	22	0
	1997	784	100.827832	-16.453102	9.989390e+04	1.556574e+01	5.827821e+03	5.770766e+03	1.092252e+04	1.086404e+04	3.017000e+02	3.170392e-04	2020	2	22	6
